antecedents	consequents	antecedent support	consequent support	support	confidence	lift	leverage	conviction	zhangs_metric
frozenset({'PReNet', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'RoSAS', 'DevNet', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'RoSAS', 'PReNet', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'DevNet', 'PReNet', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'Z_score', 'PReNet', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'DevNet', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'PReNet', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'RoSAS', 'PReNet', 'Z_score', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'Z_score', 'PReNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003085512782838672	0.9297678518953865	0.003085512782838672	1.0	1.0755372945638433	0.0002167021907430039	inf	0.07044952100221073
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'RePEN', 'RCA'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'DevNet', 'ICL', 'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'PReNet', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RCA'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RCA'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'RCA'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'DeepSVDD', 'ICL', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Quartile'})	frozenset({'Success'})	0.002791654422568322	0.9297678518953865	0.002791654422568322	1.0	1.0755372945638433	0.0001960638868627176	inf	0.07042876086636206
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.0032324419629738465	0.9297678518953865	0.0032324419629738465	1.0	1.0755372945638433	0.00022702134268314704	inf	0.07045990566037737
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0032324419629738465	0.9297678518953865	0.0032324419629738465	1.0	1.0755372945638433	0.00022702134268314704	inf	0.07045990566037737
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0032324419629738465	0.9297678518953865	0.0032324419629738465	1.0	1.0755372945638433	0.00022702134268314704	inf	0.07045990566037737
frozenset({'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DevNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DeepSAD', 'RoSAS', 'Z_score', 'RePEN'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DevNet', 'Z_score', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DeepSAD', 'Quartile', 'Z_score', 'RePEN'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DevNet', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DevNet', 'RePEN', 'ICL'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Z_score', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DevNet', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DeepSAD', 'DevNet', 'Z_score', 'RePEN'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'Z_score', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'Z_score', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'GOAD', 'Z_score', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DevNet', 'Z_score', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'GOAD', 'Z_score', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'GOAD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Z_score', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'GOAD', 'Z_score', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DevNet', 'GOAD', 'Z_score', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.0033793711431090215	0.9297678518953865	0.0033793711431090215	1.0	1.0755372945638433	0.00023734049462328976	inf	0.07047029338051
frozenset({'DevNet', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Z_score', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DeepSAD', 'Z_score', 'RePEN'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'Z_score', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'GOAD', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'Quartile', 'Z_score', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'Quartile', 'Z_score', 'RCA', 'GOAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'RCA'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.004260946223920071	0.9297678518953865	0.004260946223920071	1.0	1.0755372945638433	0.0002992554062641482	inf	0.07053268407850076
frozenset({'Z_score', 'RCA', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'Quartile', 'Z_score', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'DeepSAD', 'Z_score', 'RCA', 'RePEN'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'Quartile', 'Z_score', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.003526300323244196	0.9297678518953865	0.003526300323244196	1.0	1.0755372945638433	0.0002476596465634329	inf	0.07048068416396337
