support	itemsets
0.004260946223920071	frozenset({'Z_score', 'RoSAS', 'RePEN', 'RCA'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'Quartile'})
0.004260946223920071	frozenset({'Z_score', 'Quartile', 'Success', 'RePEN'})
0.004114017043784896	frozenset({'RoSAS', 'Success', 'ICL', 'NeuTraL'})
0.003820158683514546	frozenset({'RoSAS', 'GOAD', 'Success', 'ICL', 'DeepSAD'})
0.0036732295033793712	frozenset({'RePEN', 'ICL', 'DeepSAD', 'GOAD'})
0.0036732295033793712	frozenset({'ICL', 'RCA', 'DeepSAD', 'GOAD'})
0.0036732295033793712	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'Success', 'ICL'})
0.0036732295033793712	frozenset({'RoSAS', 'NeuTraL', 'Success', 'ICL', 'DeepSAD'})
0.0036732295033793712	frozenset({'GOAD', 'ICL', 'RePEN', 'RCA', 'DeepSAD'})
0.0036732295033793712	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'Success', 'ICL', 'DeepSAD'})
0.003526300323244196	frozenset({'DevNet', 'Success', 'Z_score', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Z_score', 'RCA', 'DeepSAD', 'GOAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'Z_score', 'DevNet', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003526300323244196	frozenset({'Z_score', 'RoSAS', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'DevNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'DeepSVDD', 'GOAD', 'ICL', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'Z_score', 'DeepSAD', 'GOAD'})
0.003526300323244196	frozenset({'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'DeepSVDD', 'GOAD', 'ICL', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'DevNet', 'Z_score', 'DeepSAD', 'GOAD'})
0.003526300323244196	frozenset({'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Z_score', 'RePEN', 'DeepSAD', 'GOAD'})
0.003526300323244196	frozenset({'Quartile', 'Success', 'Z_score', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'Quartile', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Success', 'Z_score', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'DeepSAD', 'GOAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'DeepSAD', 'Quartile'})
0.003526300323244196	frozenset({'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'DevNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'DeepSAD'})
0.003526300323244196	frozenset({'Success', 'Z_score', 'DeepSAD', 'GOAD'})
0.003526300323244196	frozenset({'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Z_score', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003526300323244196	frozenset({'Z_score', 'Success', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'Z_score', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Success', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Z_score', 'DeepSAD', 'GOAD'})
0.003526300323244196	frozenset({'Success', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'ICL', 'DeepSVDD'})
0.003526300323244196	frozenset({'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Z_score', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Success', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003526300323244196	frozenset({'PReNet', 'ICL'})
0.003526300323244196	frozenset({'Quartile', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'Success', 'Z_score', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'Quartile', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Z_score', 'DeepSAD'})
0.003526300323244196	frozenset({'DeepSVDD', 'GOAD', 'ICL', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'DevNet', 'DeepSAD'})
0.003526300323244196	frozenset({'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'DevNet', 'Z_score', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Z_score', 'DevNet', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'NeuTraL', 'GOAD', 'Success', 'ICL'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'Z_score', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Success', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Success', 'Z_score', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Z_score', 'DeepSAD'})
0.003526300323244196	frozenset({'DevNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'DevNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Success', 'Z_score', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Z_score', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'DevNet', 'GOAD', 'Z_score', 'Quartile', 'DeepSAD'})
0.003526300323244196	frozenset({'DevNet', 'Success', 'RePEN', 'ICL'})
0.003526300323244196	frozenset({'GOAD', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Success', 'Z_score', 'Quartile', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'Quartile', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Success', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003526300323244196	frozenset({'Z_score', 'RePEN', 'DeepSAD'})
0.003526300323244196	frozenset({'DevNet', 'RePEN', 'ICL'})
0.003526300323244196	frozenset({'DevNet', 'Z_score', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Success', 'Z_score', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'GOAD', 'Z_score', 'Quartile', 'DeepSAD'})
0.003526300323244196	frozenset({'DevNet', 'GOAD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003526300323244196	frozenset({'RoSAS', 'Success', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'Quartile', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'Quartile', 'RePEN'})
0.0033793711431090215	frozenset({'DevNet', 'Success', 'ICL', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'DevNet', 'PReNet', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'PReNet', 'Success', 'Z_score', 'Quartile', 'RePEN'})
0.0033793711431090215	frozenset({'DeepSVDD', 'GOAD', 'Success', 'ICL', 'RePEN', 'RCA', 'DeepSAD'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet'})
0.0033793711431090215	frozenset({'Z_score', 'DevNet', 'PReNet'})
0.0033793711431090215	frozenset({'Z_score', 'PReNet', 'RePEN'})
0.0033793711431090215	frozenset({'Z_score', 'PReNet', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'DevNet', 'ICL', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'Z_score', 'PReNet', 'GOAD'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'PReNet'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'GOAD', 'Success', 'ICL', 'DeepSAD'})
0.0033793711431090215	frozenset({'DevNet', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN'})
0.0033793711431090215	frozenset({'Z_score', 'PReNet', 'RCA', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'Success', 'ICL', 'DeepSVDD'})
0.0033793711431090215	frozenset({'Z_score', 'Success', 'PReNet', 'GOAD'})
0.0033793711431090215	frozenset({'Z_score', 'Quartile', 'PReNet', 'GOAD'})
0.0033793711431090215	frozenset({'Z_score', 'RoSAS', 'PReNet', 'GOAD'})
0.0033793711431090215	frozenset({'Z_score', 'DevNet', 'PReNet', 'GOAD'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'PReNet', 'RePEN', 'GOAD'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'PReNet', 'RCA', 'GOAD'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'DevNet', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'Success', 'PReNet'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RCA'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'RoSAS', 'PReNet'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'Z_score', 'Quartile', 'PReNet'})
0.0033793711431090215	frozenset({'Z_score', 'Quartile', 'PReNet', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'DevNet'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'DevNet', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN'})
0.0033793711431090215	frozenset({'GOAD', 'Success', 'ICL', 'RePEN', 'DeepSAD'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'Quartile'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'GOAD', 'Success', 'ICL'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'SLAD', 'GOAD', 'Success', 'ICL', 'DeepSAD'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'NeuTraL', 'GOAD', 'Success', 'ICL', 'DeepSAD'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet'})
0.0033793711431090215	frozenset({'DevNet', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile'})
0.0033793711431090215	frozenset({'GOAD', 'Success', 'ICL', 'RCA', 'DeepSAD'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Z_score', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'Quartile', 'Success', 'PReNet'})
0.0033793711431090215	frozenset({'Z_score', 'RoSAS', 'Success', 'PReNet'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})
0.0033793711431090215	frozenset({'PReNet', 'Success', 'Z_score', 'Quartile', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'DevNet'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet'})
0.0033793711431090215	frozenset({'PReNet', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'GOAD', 'Success', 'ICL', 'RePEN', 'RCA', 'DeepSAD'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Z_score', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'Quartile'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'PReNet', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'PReNet', 'Success', 'Z_score', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'DevNet', 'PReNet', 'GOAD', 'Z_score', 'Quartile'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'DeepSVDD', 'GOAD', 'Success', 'ICL', 'RePEN', 'DeepSAD'})
