@RELATION 'Waveform, without duplicates, with normalization, v02'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.37155297532656023,0.6497175141242937,0.6304093567251462,0.6663190823774765,0.6412825651302605,0.7499999999999999,0.5612582781456953,0.5730633802816901,0.7349290780141843,0.45319148936170206,0.2765113974231913,0.4609460946094609,0.41147378832838777,0.19842053307008883,0.30357142857142855,0.2675521821631879,0.5446601941747572,0.6134185303514377,0.48747152619589973,0.45377128953771284,0.250334672021419,4565.0,'yes'
0.602322206095791,0.4067796610169491,0.6292397660818713,0.6903023983315953,0.7064128256513026,0.6459183673469387,0.7806291390728477,0.7033450704225352,0.5460992907801419,0.41595744680851066,0.33597621407333994,0.2915291529152915,0.32146389713155293,0.2596248766041461,0.35803571428571423,0.38709677419354843,0.4213592233009708,0.4110756123535676,0.15375854214123005,0.4087591240875912,0.3534136546184739,1295.0,'yes'
0.5979680696661829,0.6412429378531074,0.6690058479532164,0.4171011470281543,0.2605210420841683,0.4938775510204081,0.32533112582781454,0.35563380281690143,0.42553191489361697,0.3127659574468085,0.3062438057482656,0.46424642464246424,0.8288822947576656,0.721618953603159,0.7053571428571428,0.648956356736243,0.6970873786407766,0.7571884984025558,0.5546697038724373,0.36131386861313863,0.4738955823293173,4817.0,'yes'
0.5631349782293179,0.673728813559322,0.736842105263158,0.8727841501564131,0.6432865731462926,0.6959183673469387,0.7839403973509934,0.7535211267605635,0.5310283687943262,0.45851063829787236,0.32507433102081273,0.31903190319031904,0.19683481701285854,0.3474827245804541,0.29910714285714285,0.33491461100569264,0.2883495145631068,0.28008519701810436,0.4328018223234623,0.43795620437956195,0.5863453815261044,1611.0,'yes'
0.6473149492017416,0.422316384180791,0.8397660818713449,0.5370177267987487,0.5801603206412825,0.6469387755102041,0.5024834437086093,0.43221830985915494,0.5345744680851062,0.4670212765957447,0.24182358771060455,0.33663366336633666,0.4678536102868448,0.42744323790720634,0.4151785714285714,0.4743833017077799,0.7766990291262136,0.32587859424920124,0.4464692482915717,0.5170316301703163,0.6519410977242303,575.0,'yes'
0.29608127721335264,0.39265536723163846,0.5672514619883041,0.47758081334723673,0.3246492985971944,0.26224489795918365,0.4768211920529801,0.5167253521126761,0.4450354609929077,0.2723404255319149,0.15460852329038652,0.5335533553355335,0.7774480712166172,0.4175715695952617,0.7169642857142856,0.6499051233396584,0.6980582524271843,0.6379126730564431,0.5706150341685648,0.4914841849148418,0.5113788487282463,258.0,'yes'
0.5732946298984034,0.7062146892655368,0.6690058479532164,0.46611053180396245,0.5501002004008017,0.5173469387755102,0.3625827814569536,0.4955985915492958,0.4202127659574468,0.26063829787234044,0.2576808721506442,0.462046204620462,0.5519287833827894,0.6683119447186575,0.6857142857142856,0.4563567362428843,0.512621359223301,0.7273695420660277,0.7027334851936218,0.4744525547445255,0.4926372155287818,1925.0,'yes'
0.38316400580551524,0.6694915254237288,0.591812865497076,0.43795620437956206,0.6503006012024048,0.5683673469387756,0.5579470198675497,0.45334507042253525,0.5035460992907801,0.28297872340425534,0.1635282457879088,0.37513751375137516,0.4876360039564787,0.5468904244817375,0.5651785714285714,0.5521821631878558,0.5155339805825243,0.5218317358892439,0.4225512528473804,0.5900243309002432,0.56760374832664,98.0,'yes'
0.6357039187227865,0.6468926553672316,0.6631578947368421,0.694473409801877,0.5581162324649299,0.5295918367346938,0.6009933774834437,0.5713028169014085,0.6099290780141843,0.5542553191489361,0.12685827552031714,0.4367436743674367,0.36597428288822953,0.42941757156959526,0.47410714285714284,0.4364326375711576,0.4524271844660194,0.45793397231096905,0.6503416856492027,0.4647201946472019,0.5488621151271753,2998.0,'yes'
0.6429608127721335,0.5141242937853108,0.6362573099415204,0.443169968717414,0.3096192384769539,0.37857142857142856,0.4867549668874172,0.3794014084507043,0.4476950354609929,0.47446808510638294,0.2705649157581764,0.2486248624862486,0.6686449060336301,0.46001974333662393,0.6232142857142857,0.6831119544592031,0.6689320388349514,0.5005324813631523,0.642369020501139,0.5474452554744526,0.3105756358768407,990.0,'yes'
0.44121915820029023,0.6299435028248588,0.4421052631578947,0.6840458811261731,0.5821643286573146,0.3714285714285714,0.39900662251655633,0.41813380281690143,0.3368794326241134,0.30319148936170215,0.17443012884043607,0.45214521452145207,0.7042532146389713,0.5360315893385983,0.3678571428571428,0.5692599620493359,0.7019417475728156,0.6869009584664536,0.6059225512528473,0.4476885644768856,0.4203480589022758,4067.0,'yes'
0.35268505079825835,0.28389830508474573,0.5298245614035088,0.46611053180396245,0.7795591182364728,0.6316326530612244,0.6258278145695365,0.4471830985915493,0.476950354609929,0.3957446808510638,0.3914767096134787,0.29262926292629265,0.6251236399604353,0.27739387956564665,0.3142857142857143,0.4819734345351044,0.6621359223300971,0.3844515441959531,0.5296127562642369,0.5243309002433089,0.45381526104417674,1690.0,'yes'
0.2641509433962264,0.519774011299435,0.6888888888888889,0.6913451511991658,0.8126252505010019,0.8091836734693877,0.6456953642384107,0.6778169014084506,0.6595744680851062,0.4734042553191489,0.29633300297324083,0.0968096809680968,0.19782393669634027,0.3395853899308984,0.2946428571428571,0.3244781783681215,0.3087378640776699,0.29925452609158676,0.5592255125284737,0.4781021897810218,0.32396251673360105,1921.0,'yes'
0.5384615384615384,0.1864406779661017,0.4795321637426901,0.37122002085505734,0.2625250501002004,0.4142857142857142,0.5057947019867549,0.3257042253521127,0.31205673758865243,0.08723404255319149,0.29236868186323095,0.6578657865786579,0.49554896142433236,0.7847976307996052,0.6758928571428571,0.7542694497153701,0.7048543689320388,0.5548455804046858,0.5432801822323461,0.632603406326034,0.3279785809906292,4691.0,'yes'
0.09433962264150948,0.4124293785310734,0.7532163742690058,0.5557872784150156,0.4519038076152304,0.8224489795918365,0.6854304635761589,0.7931338028169014,0.576241134751773,0.2968085106382979,0.22101090188305253,0.30583058305830585,0.21364985163204747,0.3474827245804541,0.2714285714285714,0.31593927893738144,0.33689320388349514,0.3951011714589989,0.17425968109339407,0.38564476885644766,0.1566265060240964,664.0,'yes'
0.3875181422351233,0.7909604519774011,0.4619883040935672,0.6047966631908238,0.45290581162324645,0.5928571428571427,0.41804635761589404,0.6329225352112676,0.4973404255319148,0.43936170212765957,0.3389494549058474,0.41804180418041803,0.32245301681503463,0.4491609081934847,0.37321428571428567,0.4421252371916509,0.4961165048543689,0.43450479233226835,0.521640091116173,0.4999999999999999,0.4966532797858099,3859.0,'yes'
0.49056603773584906,0.5875706214689266,0.7964912280701755,0.22627737226277372,0.5841683366733467,0.2918367346938775,0.40314569536423844,0.45334507042253525,0.21985815602836878,0.06595744680851065,0.26858275520317143,0.4664466446644665,0.688427299703264,0.669299111549852,0.750892857142857,0.7789373814041747,0.6446601941747573,0.6570820021299254,0.5296127562642369,0.44038929440389285,0.5327978580990629,1449.0,'yes'
0.339622641509434,0.596045197740113,0.7192982456140351,0.5046923879040667,0.4719438877755511,0.7153061224489795,0.6498344370860927,0.6029929577464789,0.7118794326241135,0.41702127659574467,0.21803766105054512,0.38613861386138615,0.40059347181008903,0.3040473840078974,0.22232142857142853,0.1518026565464896,0.4699029126213592,0.5505857294994675,0.35990888382687924,0.4038929440389294,0.42971887550200805,750.0,'yes'
0.7924528301886792,0.4590395480225989,0.5906432748538011,0.62148070907195,0.4909819639278557,0.5459183673469387,0.5347682119205298,0.5193661971830986,0.5859929078014183,0.46276595744680843,0.35877106045589696,0.39823982398239827,0.49060336300692386,0.4225074037512339,0.4178571428571428,0.6603415559772298,0.5524271844660193,0.7113951011714589,0.6617312072892938,0.6605839416058393,0.4979919678714859,103.0,'yes'
0.24383164005805516,0.42514124293785305,0.654970760233918,0.3357664233576642,0.43687374749499,0.38163265306122446,0.35513245033112584,0.5070422535211268,0.28014184397163117,0.4351063829787234,0.2735381565906838,0.5115511551155116,0.619188921859545,0.6544916090819349,0.7205357142857143,0.6385199240986719,0.6893203883495145,0.6837060702875399,0.5478359908883826,0.4841849148418491,0.4926372155287818,4355.0,'yes'
0.3033381712626996,0.4519774011299435,0.7298245614035087,0.6882168925964546,0.62625250501002,0.9285714285714285,0.5894039735099337,0.6610915492957746,0.6356382978723404,0.45744680851063824,0.37165510406342916,0.5335533553355335,0.2898120672601385,0.4728529121421521,0.3241071428571428,0.3301707779886149,0.3543689320388349,0.4110756123535676,0.41913439635535304,0.4768856447688564,0.2222222222222222,4652.0,'yes'
0.2481857764876633,0.8700564971751412,0.7578947368421053,0.8112617309697601,0.6913827655310621,0.7948979591836735,0.7417218543046357,0.676056338028169,0.6613475177304964,0.5042553191489362,0.25966303270564917,0.21232123212321233,0.2314540059347181,0.0,0.5089285714285714,0.2571157495256167,0.36310679611650487,0.30031948881789133,0.367881548974943,0.5267639902676399,0.6291834002677377,3035.0,'yes'
0.4876632801161103,0.28389830508474573,0.4116959064327485,0.47966631908237745,0.6743486973947896,0.557142857142857,0.6970198675496688,0.539612676056338,0.4671985815602836,0.3734042553191489,0.07631318136769079,0.5335533553355335,0.5509396636993077,0.36722606120434353,0.5374999999999999,0.4373814041745731,0.5524271844660193,0.5378061767838125,0.5091116173120728,0.49878345498783444,0.36010709504685406,4005.0,'yes'
0.43251088534107396,0.6723163841807909,0.6912280701754385,0.5933263816475495,0.47995991983967934,0.5030612244897958,0.37499999999999994,0.2860915492957747,0.5957446808510638,0.3180851063829787,0.33498513379583744,0.44114411441144114,0.46488625123639954,0.5666337611056269,0.7125,0.7637571157495258,0.666019417475728,0.6506922257720978,0.6719817767653758,0.5401459854014597,0.5234270414993307,746.0,'yes'
0.2409288824383164,0.7612994350282487,0.6245614035087719,0.6319082377476539,0.7004008016032064,0.7153061224489795,0.6663907284768212,0.5897887323943662,0.5496453900709218,0.37765957446808507,0.24876114965312188,0.43564356435643564,0.47378832838773494,0.5646594274432379,0.5294642857142856,0.5370018975332069,0.7155339805825243,0.6560170394036209,0.49202733485193617,0.47201946472019457,0.7041499330655957,1166.0,'yes'
0.2597968069666183,0.5635593220338984,0.5672514619883041,0.6684045881126174,0.5350701402805611,0.683673469387755,0.6374172185430463,0.5792253521126761,0.500886524822695,0.3074468085106383,0.34390485629335976,0.41914191419141916,0.39564787339268054,0.4876604146100691,0.3089285714285714,0.4079696394686908,0.5048543689320388,0.47923322683706066,0.27676537585421407,0.6046228710462286,0.5153949129852745,4650.0,'yes'
0.5718432510885341,0.4519774011299435,0.6654970760233918,0.4171011470281543,0.3907815631262525,0.28673469387755096,0.40480132450331124,0.41373239436619724,0.4609929078014184,0.3276595744680851,0.2715559960356789,0.6281628162816281,0.46983184965380814,0.7245804540967424,0.49196428571428563,0.7210626185958255,0.7592233009708738,1.0,0.3929384965831435,0.5985401459854014,0.5475234270414994,4054.0,'yes'
0.22786647314949204,0.5522598870056498,0.6385964912280702,0.6193952033368091,0.7655310621242485,0.7826530612244897,0.7673841059602649,0.7279929577464789,0.4813829787234042,0.2936170212765957,0.24677898909811696,0.42134213421342137,0.5687438180019783,0.2221125370187562,0.38303571428571426,0.41935483870967744,0.3436893203883495,0.44195953141640043,0.44077448747152614,0.38929440389294395,0.3092369477911647,3130.0,'yes'
0.44121915820029023,0.6906779661016949,0.6304093567251462,0.7549530761209594,0.5591182364729459,0.6877551020408162,0.6473509933774835,0.6214788732394367,0.40248226950354604,0.3446808510638298,0.31516352824578786,0.0,0.3323442136498516,0.28825271470878583,0.3071428571428571,0.4174573055028464,0.4533980582524271,0.43663471778487745,0.5068337129840547,0.5145985401459853,0.3962516733601071,773.0,'yes'
0.1988388969521045,0.711864406779661,0.6467836257309941,0.7372262773722628,0.5470941883767535,0.6265306122448979,0.7334437086092714,0.6566901408450705,0.551418439716312,0.45,0.31219028741328053,0.47634763476347636,0.10880316518298713,0.3139190523198421,0.3892857142857142,0.43263757115749535,0.30970873786407765,0.5228966986155484,0.2676537585421412,0.2603406326034063,0.30120481927710846,1678.0,'yes'
0.6226415094339622,0.23446327683615817,0.6198830409356726,0.6058394160583941,0.3036072144288577,0.6010204081632652,0.4296357615894039,0.4058098591549296,0.34219858156028365,0.6053191489361701,0.27254707631318137,0.5159515951595159,0.5479723046488626,0.48667324777887466,0.5776785714285715,0.6821631878557876,0.8417475728155339,0.4270500532481363,0.5854214123006832,0.6143552311435523,0.6439089692101742,1347.0,'yes'
0.4310595065312046,0.6016949152542372,0.8070175438596491,0.5286757038581856,0.5731462925851704,0.36938775510204075,0.543046357615894,0.3855633802816901,0.4920212765957446,0.5053191489361702,0.35877106045589696,0.41254125412541254,0.41048466864490607,0.4985192497532083,0.4053571428571428,0.42504743833017083,0.5737864077669903,0.6187433439829606,0.3758542141230068,0.4805352798053527,0.357429718875502,4009.0,'yes'
0.3468795355587808,0.5338983050847458,0.5309941520467836,0.4421272158498436,0.6322645290581163,0.6081632653061224,0.5860927152317881,0.6047535211267606,0.5150709219858156,0.5765957446808511,0.3766105054509415,0.2871287128712871,0.3976261127596439,0.49062191510365255,0.34375,0.4525616698292221,0.46213592233009704,0.34185303514376997,0.4464692482915717,0.4854014598540145,0.47925033467202144,1261.0,'yes'
0.5384615384615384,0.4661016949152542,0.5005847953216375,0.47132429614181437,0.47995991983967934,0.5193877551020407,0.29635761589403975,0.4955985915492958,0.24999999999999997,0.3329787234042553,0.2378592666005947,0.44114411441144114,0.5084075173095944,0.6475814412635735,0.6705357142857142,0.7163187855787476,0.6048543689320388,0.46538871139510113,0.674259681093394,0.6630170316301702,0.214190093708166,1984.0,'yes'
0.24963715529753266,0.2387005649717514,0.28654970760233917,0.37122002085505734,0.40881763527054105,0.5081632653061224,0.34519867549668876,0.32834507042253525,0.2819148936170212,0.28297872340425534,0.20911793855302283,0.647964796479648,0.5440158259149357,1.0,0.63125,0.5825426944971538,0.8427184466019416,0.693290734824281,0.5353075170842824,0.46350364963503643,0.38821954484605087,1.0,'no'
0.328011611030479,0.8022598870056497,0.5625730994152047,0.6173096976016684,0.5791583166332664,0.6132653061224489,0.7317880794701986,0.710387323943662,0.5629432624113474,0.424468085106383,0.38057482656095143,0.36303630363036304,0.380811078140455,0.4215202369200395,0.3892857142857142,0.1565464895635674,0.42621359223300964,0.4898828541001064,0.6013667425968109,0.5072992700729927,0.7871485943775101,2.0,'no'
0.5529753265602322,0.5,0.7473684210526316,0.3983315954118874,0.4619238476953907,0.5377551020408162,0.4710264900662251,0.7896126760563381,0.7828014184397163,0.7031914893617021,0.5629335976214074,0.6314631463146315,0.5133531157270029,0.3731490621915104,0.3321428571428571,0.4174573055028464,0.44951456310679605,0.18743343982960595,0.7220956719817767,0.2907542579075425,0.6131191432396252,4.0,'no'
0.5965166908563135,0.5112994350282486,0.5380116959064327,0.3388946819603754,0.6152304609218437,0.38367346938775504,0.4975165562913907,0.6672535211267606,0.7730496453900707,0.5638297872340425,0.5797819623389495,0.712871287128713,0.6834817012858556,0.41658440276406716,0.3758928571428571,0.30360531309297917,0.32815533980582523,0.3535676251331203,0.3747152619589977,0.3369829683698296,0.3721552878179384,5.0,'no'
0.4281567489114659,0.5677966101694915,0.6456140350877193,0.4306569343065693,0.22044088176352705,0.36734693877551017,0.4072847682119205,0.4463028169014085,0.5593971631205673,0.6946808510638297,0.6521308225966304,0.658965896589659,0.741839762611276,0.5123395853899309,0.4330357142857142,0.6328273244781785,0.25048543689320385,0.41320553780617675,0.5022779043280182,0.21532846715328463,0.5153949129852745,6.0,'no'
0.5544267053701016,0.6101694915254238,0.4152046783625731,0.5526590198123045,0.43286573146292584,0.557142857142857,0.5786423841059603,0.568661971830986,0.6374113475177304,0.7414893617021276,0.910802775024777,0.5478547854785479,0.6775469831849654,0.47482724580454105,0.2571428571428571,0.43548387096774194,0.4155339805825243,0.410010649627263,0.40432801822323455,0.4051094890510949,0.5528781793842035,7.0,'no'
0.3962264150943396,0.33050847457627114,0.3532163742690059,0.4369134515119916,0.156312625250501,0.11938775510204078,0.43294701986754963,0.3758802816901408,0.452127659574468,0.4031914893617021,0.46184340931615464,0.616061606160616,0.5281899109792285,0.6584402764067128,0.6580357142857142,0.4772296015180266,0.45533980582524264,0.26943556975505856,0.24715261958997717,0.4841849148418491,0.3627844712182062,8.0,'no'
0.26705370101596515,0.29802259887005655,0.3871345029239766,0.40041710114702816,0.4018036072144288,0.32653061224489793,0.29470198675496684,0.4991197183098592,0.4450354609929077,0.37446808510638296,0.4905847373637265,0.8107810781078107,0.5934718100890208,0.6535044422507404,0.5616071428571429,0.7163187855787476,0.654368932038835,0.5005324813631523,0.7289293849658314,0.45133819951338194,0.44712182061579653,9.0,'no'
0.3193033381712627,0.6144067796610169,0.26900584795321636,0.5495307612095933,0.39579158316633267,0.32244897959183666,0.34602649006622516,0.618838028169014,0.5319148936170213,0.6670212765957446,0.7789890981169475,0.9493949394939495,0.3323442136498516,0.5538005923000987,0.31785714285714284,0.2599620493358634,0.41650485436893203,0.29605963791267303,0.2277904328018223,0.4902676399026764,0.6599732262382865,10.0,'no'
