feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,label
-0.146550592344212,1.13026525110143,1.2687895810374,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,1.73218803238298,-0.527741404181574,1.0
-1.38472150448747,0.404015722875188,0.230370949728159,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,1.0
-1.31188792142022,0.565404506925464,-0.0003887461183398,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,1.0
-1.31188792142022,-0.645011373451611,0.230370949728159,-0.154532092854621,-0.0975571210235601,-0.0990979900044263,1.73218803238298,-0.527741404181574,1.0
0.654618821395546,0.0005437627494955,0.230370949728159,0.137230789837819,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.246026208568101,1.0
-0.947720006083969,-0.645011373451611,0.11499110180491,-1.10276146160505,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574,1.0
1.81995615047156,1.61443160325226,-1.38494692119733,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,1.0
0.800285987530047,1.77582038730254,-2.19260585666008,0.501934393203368,-0.0975571210235601,-0.0990979900044263,1.04010563619093,-0.527741404181574,0.0
-0.437884924613214,-0.645011373451611,1.15340973311415,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574,1.0
0.144783739924791,0.081238154774634,0.11499110180491,2.03368952733868,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.0582160781591182,0.0
0.945953153664549,0.484710114900326,-0.577287985734587,2.32545241003111,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
0.144783739924791,0.484710114900326,0.461130645574658,1.96074880666557,-0.0975571210235601,-0.0990979900044263,-0.863120953337228,-0.527741404181574,0.0
0.581785238328295,0.646098898950602,0.922650037267655,1.66898592397313,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.152121143363609,0.0
1.6014554012698,0.968876467051156,-1.84646631289033,0.210171510510928,-0.0975571210235601,-0.0990979900044263,1.04010563619093,0.0356889870453729,0.0
1.6014554012698,0.888182075026017,-1.50032676912058,0.283112231184038,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574,0.0
-0.292217758478713,-0.564316981426473,-1.38494692119733,0.501934393203368,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,0.0356889870453729,0.0
0.508951655261044,0.565404506925464,-0.692667833657836,0.793697275895807,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.246026208568101,0.0
-0.583552090747716,-1.53264968572813,1.38416942896065,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,-1.7282239485773,-0.527741404181574,0.0
-0.0737170092769611,-0.322233805351058,-0.577287985734587,1.37722304128069,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
-0.583552090747716,0.646098898950602,-1.03880737742758,2.83603745474288,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.152121143363609,0.0
0.654618821395546,0.888182075026017,-1.84646631289033,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
0.144783739924791,2.17929234742823,-1.38494692119733,0.574875113876478,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
-0.0008834262097103,0.161932546799772,1.15340973311415,1.81486736531935,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,0.0
-0.0737170092769611,0.807487683000879,-0.808047681581086,2.1795709686849,-0.0975571210235601,-0.0990979900044263,-2.42030634476935,-0.527741404181574,0.0
-0.0008834262097103,-0.72570576547675,-0.692667833657836,1.74192664464624,-0.0975571210235601,-0.0990979900044263,-1.38218275048127,-0.527741404181574,0.0
-0.0008834262097103,-0.806400157501888,0.691890341421157,3.20074105810843,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,0.0
-0.947720006083969,0.646098898950602,-0.692667833657836,1.81486736531935,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-0.527741404181574,0.0
0.363284489126543,-0.402928197376196,-0.577287985734587,2.03368952733868,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,0.0
1.23728748593355,1.45304281920199,-0.461908137811337,0.210171510510928,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.527741404181574,0.0
0.217617322992042,0.081238154774634,-0.461908137811337,0.137230789837819,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,1.0
-1.09338717221847,1.29165403515171,-0.115768594041589,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.246026208568101,1.0
0.144783739924791,-0.806400157501888,1.15340973311415,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,1.0
1.96562331660606,2.34068113147851,0.922650037267655,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,0.0
-0.219384175411463,-0.322233805351058,1.0380298851909,1.66898592397313,-0.0975571210235601,-0.0990979900044263,1.04010563619093,-0.527741404181574,0.0
1.67428898433706,2.66345869957906,-0.808047681581086,0.283112231184038,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,1.0
2.03845689967331,1.93720917135282,0.922650037267655,-0.081591372181511,10.2434977074737,-0.0990979900044263,0.521043839046883,-0.527741404181574,0.0
1.4557882351353,1.21095964312657,0.461130645574658,0.137230789837819,-0.0975571210235601,-0.0990979900044263,1.73218803238298,1.16254976949927,0.0
-0.219384175411463,0.323321330850049,-1.50032676912058,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,0.0
0.436118072193794,0.161932546799772,-0.231148441964839,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.527741404181574,0.0
0.508951655261044,-0.72570576547675,1.0380298851909,-0.154532092854621,-0.0975571210235601,-0.0990979900044263,-1.7282239485773,-0.527741404181574,1.0
0.436118072193794,-0.72570576547675,0.922650037267655,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,-1.38218275048127,-0.527741404181574,1.0
0.581785238328295,0.484710114900326,-0.577287985734587,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
0.217617322992042,-0.967788941552165,1.84568882065365,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,-1.20916215143326,-0.527741404181574,0.0
-1.16622075528572,-1.12917772560244,0.461130645574658,-1.10276146160505,-0.0975571210235601,-0.0990979900044263,-2.42030634476935,-0.621646469386065,0.0
1.38295465206805,0.888182075026017,-1.38494692119733,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
-0.947720006083969,0.242626938824911,1.15340973311415,-0.51923569622017,-0.0975571210235601,6.50743467695733,-1.38218275048127,-0.527741404181574,0.0
-0.656385673814967,-0.402928197376196,0.345750797651409,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.246026208568101,0.0
-1.38472150448747,-0.322233805351058,0.461130645574658,1.88780808599246,-0.0975571210235601,-0.0990979900044263,0.001982041902841,0.599119378272319,0.0
-1.02055358915122,-1.0484833335773,-1.96184616081358,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,1.21312623523894,0.317404182658846,0.0
2.32979123194231,2.25998673945337,-0.115768594041589,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.527741404181574,0.0
2.32979123194231,2.01790356337795,0.461130645574658,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.527741404181574,0.0
-0.656385673814967,0.081238154774634,0.922650037267655,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,-0.863120953337228,-0.0582160781591182,1.0
-0.874886423016718,0.081238154774634,2.8841074519629,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,1.0
-0.874886423016718,0.081238154774634,2.8841074519629,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,1.0
0.217617322992042,-0.483622589401334,0.11499110180491,0.501934393203368,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
-0.292217758478713,0.323321330850049,2.4225880602699,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,1.55916743333497,-0.527741404181574,0.0
-0.729219256882217,0.484710114900326,-0.231148441964839,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,0.0
0.217617322992042,0.242626938824911,1.15340973311415,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
-0.583552090747716,0.565404506925464,2.53796790819315,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574,0.0
-0.365051341545964,-1.85542725382869,0.807270189344406,0.720756555222698,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.903361664999538,1.0
-2.18589091822723,-1.93612164585382,0.230370949728159,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,0.521043839046883,1.53817003031723,1.0
0.0719501568575404,0.242626938824911,0.576510493497908,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,1.0
-0.437884924613214,1.45304281920199,-0.577287985734587,1.81486736531935,-0.0975571210235601,-0.0990979900044263,0.348023239998869,1.25645483470376,0.0
-1.67605583675648,-0.887094549527026,1.84568882065365,-1.10276146160505,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-0.527741404181574,0.0
0.363284489126543,-0.645011373451611,-1.84646631289033,0.283112231184038,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
-1.16622075528572,-0.645011373451611,-2.30798570458333,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,0.0
-0.437884924613214,0.242626938824911,0.230370949728159,-0.227472813527731,-0.0975571210235601,10.8677462371521,0.175002640950855,-0.527741404181574,0.0
0.654618821395546,0.646098898950602,0.691890341421157,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.694064438094897,0.505214313067828,0.0
-0.802052839949468,-1.77473286180355,-0.461908137811337,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,-1.55520334952928,-0.527741404181574,0.0
0.436118072193794,-0.564316981426473,0.461130645574658,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,0.0
-1.02055358915122,1.45304281920199,-1.38494692119733,-1.32158362362438,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.246026208568101,0.0
-1.67605583675648,-1.12917772560244,1.15340973311415,0.501934393203368,-0.0975571210235601,-0.0990979900044263,-2.24728574572134,0.317404182658846,0.0
-1.09338717221847,-0.806400157501888,1.0380298851909,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,0.880834573885792,0.0
-0.583552090747716,-1.45195529370299,-0.0003887461183398,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
-1.96739016902548,-2.42028799800465,0.345750797651409,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-0.527741404181574,0.0
0.363284489126543,0.323321330850049,0.691890341421157,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.001982041902841,0.880834573885792,0.0
-1.02055358915122,-2.0975104299041,-0.115768594041589,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
-0.874886423016718,-0.160845021300781,1.0380298851909,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.527741404181574,1.0
2.18412406580781,-0.322233805351058,-0.0003887461183398,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,1.0
0.727452404462796,0.484710114900326,-0.346528289888088,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,0.001982041902841,0.974739639090283,0.0
-0.656385673814967,-2.0975104299041,0.461130645574658,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,-1.55520334952928,-0.527741404181574,0.0
-0.219384175411463,1.21095964312657,0.461130645574658,2.61721529272355,-0.0975571210235601,-0.0990979900044263,0.521043839046883,0.786929508681301,0.0
-0.510718507680465,-0.887094549527026,0.461130645574658,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,0.0
-0.0008834262097103,0.081238154774634,0.230370949728159,-1.24864290295127,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.246026208568101,0.0
0.217617322992042,0.888182075026017,0.230370949728159,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.867085037142911,0.223499117454355,0.0
0.290450906059293,-0.645011373451611,-1.03880737742758,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
-0.292217758478713,-1.20987211762758,0.345750797651409,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.175002640950855,0.129594052249864,1.0
-0.292217758478713,-0.564316981426473,-0.115768594041589,3.85720754416642,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,3.32236626920256,0.0
0.0719501568575404,0.404015722875188,-1.73108646496708,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.175002640950855,1.8198852259307,0.0
0.436118072193794,0.161932546799772,0.576510493497908,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,1.0
0.800285987530047,-1.61334407775327,1.0380298851909,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.0582160781591182,0.0
-0.947720006083969,0.242626938824911,-0.461908137811337,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,0.0
2.40262481500956,0.646098898950602,-1.96184616081358,-1.61334650631682,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,0.0
-0.802052839949468,-0.402928197376196,0.345750797651409,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,1.0
0.144783739924791,0.323321330850049,-0.0003887461183398,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,0.223499117454355,1.0
-1.09338717221847,-0.887094549527026,0.807270189344406,-1.10276146160505,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,0.0
-1.02055358915122,-0.0801506292756428,-2.30798570458333,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.348023239998869,0.317404182658846,0.0
2.03845689967331,1.61443160325226,-2.07722600873683,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,1.0
0.363284489126543,-0.322233805351058,0.345750797651409,-1.10276146160505,-0.0975571210235601,-0.0990979900044263,0.348023239998869,1.91379029113519,1.0
-0.365051341545964,0.484710114900326,0.461130645574658,0.428993672530258,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574,1.0
-0.365051341545964,0.484710114900326,0.345750797651409,0.428993672530258,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574,1.0
-1.53038867062197,-0.564316981426473,-1.15418722535083,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,0.0
0.144783739924791,2.01790356337795,-1.50032676912058,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.527741404181574,0.0
1.52862181820255,0.484710114900326,-1.26956707327408,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
0.581785238328295,0.807487683000879,-0.808047681581086,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,0.0
0.290450906059293,1.21095964312657,-0.115768594041589,0.574875113876478,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,1.0
0.508951655261044,0.72679329097574,-0.692667833657836,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
0.654618821395546,0.646098898950602,-0.461908137811337,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,1.04010563619093,-0.0582160781591182,1.0
3.05812706261482,0.888182075026017,-1.15418722535083,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
