support	itemsets
0.016749926535409933	frozenset({'RCA', 'RePEN', 'PReNet', 'RoSAS', 'DeepSAD'})
0.016749926535409933	frozenset({'RCA', 'Quartile', 'PReNet', 'RoSAS', 'DeepSAD'})
0.016749926535409933	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSAD'})
0.016749926535409933	frozenset({'RCA', 'PReNet', 'Success', 'RoSAS', 'DeepSAD'})
0.016749926535409933	frozenset({'RoSAS', 'DeepSAD', 'PReNet', 'RCA'})
0.016749926535409933	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSAD', 'DevNet'})
0.016749926535409933	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSAD'})
0.01660299735527476	frozenset({'DeepSAD', 'RCA', 'GOAD'})
0.01660299735527476	frozenset({'DeepSAD', 'RePEN', 'RCA', 'GOAD'})
0.01660299735527476	frozenset({'DeepSAD', 'RePEN', 'GOAD'})
0.01660299735527476	frozenset({'ICL', 'DeepSAD', 'SLAD', 'NeuTraL'})
0.016456068175139584	frozenset({'DeepSAD', 'DeepSVDD', 'Success', 'GOAD'})
0.016456068175139584	frozenset({'RoSAS', 'SLAD', 'NeuTraL'})
0.016456068175139584	frozenset({'ICL', 'RCA', 'DeepSVDD'})
0.01630913899500441	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'DeepSAD'})
0.01630913899500441	frozenset({'ICL', 'Success', 'SLAD', 'GOAD'})
0.01630913899500441	frozenset({'DeepSAD', 'Success', 'RCA', 'GOAD'})
0.01630913899500441	frozenset({'DeepSAD', 'RePEN', 'Success', 'GOAD'})
0.01630913899500441	frozenset({'RoSAS', 'NeuTraL', 'GOAD'})
0.01616220981486923	frozenset({'DevNet', 'RePEN', 'RCA', 'GOAD'})
0.01616220981486923	frozenset({'DevNet', 'Success', 'RCA', 'GOAD'})
0.01616220981486923	frozenset({'DevNet', 'RePEN', 'Success', 'GOAD'})
0.01616220981486923	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'DevNet'})
0.01616220981486923	frozenset({'ICL', 'DeepSAD', 'Success', 'GOAD'})
0.01616220981486923	frozenset({'RoSAS', 'DeepSAD', 'SLAD'})
0.01616220981486923	frozenset({'DevNet', 'GOAD'})
0.01616220981486923	frozenset({'DevNet', 'Success', 'GOAD'})
0.01616220981486923	frozenset({'DevNet', 'RePEN', 'GOAD'})
0.01616220981486923	frozenset({'DevNet', 'RCA', 'GOAD'})
0.016015280634734057	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD'})
0.016015280634734057	frozenset({'Quartile', 'RCA', 'GOAD'})
0.016015280634734057	frozenset({'Success', 'Quartile', 'GOAD'})
0.016015280634734057	frozenset({'Quartile', 'GOAD'})
0.016015280634734057	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD'})
0.016015280634734057	frozenset({'Quartile', 'Success', 'RCA', 'GOAD'})
0.016015280634734057	frozenset({'RePEN', 'Quartile', 'GOAD'})
0.016015280634734057	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD'})
0.015868351454598882	frozenset({'ICL', 'RePEN', 'RCA', 'DeepSVDD'})
0.015721422274463707	frozenset({'DevNet', 'Quartile', 'GOAD'})
0.015721422274463707	frozenset({'DevNet', 'Success', 'Quartile', 'GOAD'})
0.015721422274463707	frozenset({'DevNet', 'RePEN', 'Quartile', 'GOAD'})
0.015721422274463707	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'DevNet'})
0.015721422274463707	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'DevNet'})
0.015721422274463707	frozenset({'Quartile', 'DevNet', 'RCA', 'GOAD'})
0.015721422274463707	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'DevNet'})
0.015721422274463707	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD', 'DevNet'})
0.015721422274463707	frozenset({'RoSAS', 'NeuTraL', 'SLAD', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'RePEN', 'GOAD'})
0.015574493094328533	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'RoSAS'})
0.015574493094328533	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'RoSAS'})
0.015574493094328533	frozenset({'RoSAS', 'RCA', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'Success', 'Quartile', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'RePEN', 'RCA', 'GOAD'})
0.015574493094328533	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'RoSAS'})
0.015574493094328533	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS'})
0.015574493094328533	frozenset({'RoSAS', 'RePEN', 'Quartile', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'RePEN', 'Success', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'Quartile', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'Success', 'RCA', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'RCA', 'Quartile', 'GOAD'})
0.015574493094328533	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS'})
0.015427563914193358	frozenset({'RoSAS', 'Success', 'NeuTraL', 'GOAD'})
0.015280634734058184	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.015280634734058184	frozenset({'RoSAS', 'DevNet', 'RCA', 'GOAD'})
0.015280634734058184	frozenset({'RCA', 'RePEN', 'GOAD', 'RoSAS', 'DevNet'})
0.015280634734058184	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'RoSAS', 'DevNet'})
0.015280634734058184	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.015280634734058184	frozenset({'RoSAS', 'DevNet', 'Success', 'GOAD'})
0.015280634734058184	frozenset({'RePEN', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.015280634734058184	frozenset({'RePEN', 'Quartile', 'GOAD', 'RoSAS', 'DevNet'})
0.015280634734058184	frozenset({'RoSAS', 'Success', 'SLAD', 'NeuTraL'})
0.015280634734058184	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.015280634734058184	frozenset({'Quartile', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.015280634734058184	frozenset({'DevNet', 'RoSAS', 'RePEN', 'GOAD'})
0.015280634734058184	frozenset({'RCA', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.015280634734058184	frozenset({'RCA', 'Quartile', 'GOAD', 'RoSAS', 'DevNet'})
0.015280634734058184	frozenset({'RoSAS', 'DevNet', 'GOAD'})
0.015280634734058184	frozenset({'RoSAS', 'DevNet', 'Quartile', 'GOAD'})
0.015280634734058184	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.015133705553923009	frozenset({'DevNet', 'DeepSVDD'})
0.015133705553923009	frozenset({'DevNet', 'Success', 'DeepSVDD'})
0.015133705553923009	frozenset({'ICL', 'Success', 'RCA', 'DeepSVDD'})
0.015133705553923009	frozenset({'DeepSAD', 'SLAD', 'DeepSVDD'})
0.014986776373787834	frozenset({'ICL', 'DeepSAD', 'SLAD', 'GOAD'})
0.01483984719365266	frozenset({'SLAD', 'ICL', 'Success', 'GOAD', 'NeuTraL'})
0.01483984719365266	frozenset({'SLAD', 'Success', 'GOAD', 'RoSAS', 'NeuTraL'})
0.014692918013517485	frozenset({'RoSAS', 'DeepSAD', 'Success', 'SLAD'})
0.01454598883338231	frozenset({'RCA', 'RePEN', 'ICL', 'Success', 'DeepSVDD'})
0.014399059653247136	frozenset({'SLAD', 'ICL', 'Success', 'DeepSAD', 'NeuTraL'})
0.014399059653247136	frozenset({'ICL', 'DeepSAD', 'NeuTraL', 'GOAD'})
0.01425213047311196	frozenset({'DeepSAD', 'Success', 'SLAD', 'DeepSVDD'})
0.014105201292976785	frozenset({'RoSAS', 'DeepSAD', 'SLAD', 'GOAD'})
0.01395827211284161	frozenset({'RoSAS', 'DeepSAD', 'NeuTraL'})
0.013811342932706435	frozenset({'SLAD', 'ICL', 'GOAD', 'DeepSAD', 'NeuTraL'})
0.01366441375257126	frozenset({'RoSAS', 'DeepSAD', 'SLAD', 'NeuTraL'})
0.013517484572436086	frozenset({'RoSAS', 'DeepSVDD'})
0.013370555392300911	frozenset({'RoSAS', 'Success', 'DeepSVDD'})
0.013223626212165737	frozenset({'DevNet', 'DeepSAD', 'RePEN', 'GOAD'})
0.013223626212165737	frozenset({'RCA', 'Success', 'GOAD', 'DeepSAD', 'DevNet'})
0.013223626212165737	frozenset({'DeepSAD', 'DevNet', 'Success', 'GOAD'})
0.013223626212165737	frozenset({'DeepSAD', 'DevNet', 'GOAD'})
0.013223626212165737	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'DeepSAD', 'DevNet'})
0.013223626212165737	frozenset({'DeepSAD', 'DevNet', 'RCA', 'GOAD'})
0.013223626212165737	frozenset({'RCA', 'RePEN', 'GOAD', 'DeepSAD', 'DevNet'})
0.013223626212165737	frozenset({'RePEN', 'Success', 'GOAD', 'DeepSAD', 'DevNet'})
0.013223626212165737	frozenset({'SLAD', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.01307669703203056	frozenset({'RoSAS', 'ICL'})
0.01307669703203056	frozenset({'SLAD', 'ICL', 'Success', 'GOAD', 'DeepSAD'})
0.01307669703203056	frozenset({'DeepSAD', 'NeuTraL', 'DeepSVDD'})
0.012929767851895386	frozenset({'RoSAS', 'DeepSAD', 'NeuTraL', 'GOAD'})
0.012929767851895386	frozenset({'SLAD', 'GOAD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.012782838671760211	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'DeepSAD', 'DevNet'})
0.012782838671760211	frozenset({'ICL', 'DeepSAD', 'DeepSVDD'})
0.012782838671760211	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD', 'DeepSAD'})
0.012782838671760211	frozenset({'DeepSAD', 'Success', 'Quartile', 'GOAD'})
0.012782838671760211	frozenset({'Quartile', 'DeepSAD', 'RCA', 'GOAD'})
0.012782838671760211	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'DeepSAD'})
0.012782838671760211	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'DeepSAD', 'DevNet'})
0.012782838671760211	frozenset({'DeepSAD', 'Quartile', 'GOAD'})
0.012782838671760211	frozenset({'DeepSAD', 'DevNet', 'Quartile', 'GOAD'})
0.012782838671760211	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'DeepSAD', 'DevNet'})
0.012782838671760211	frozenset({'DeepSAD', 'RePEN', 'Quartile', 'GOAD'})
0.012782838671760211	frozenset({'RoSAS', 'DeepSAD', 'Success', 'NeuTraL'})
0.012782838671760211	frozenset({'Quartile', 'Success', 'GOAD', 'DeepSAD', 'DevNet'})
0.012782838671760211	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'DeepSAD'})
0.012782838671760211	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'DeepSAD'})
0.012782838671760211	frozenset({'RePEN', 'Quartile', 'GOAD', 'DeepSAD', 'DevNet'})
0.012782838671760211	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD', 'DeepSAD', 'DevNet'})
0.012782838671760211	frozenset({'RCA', 'Quartile', 'GOAD', 'DeepSAD', 'DevNet'})
0.012635909491625037	frozenset({'DevNet', 'RCA', 'DeepSVDD'})
0.012635909491625037	frozenset({'NeuTraL', 'SLAD', 'DeepSVDD'})
0.012635909491625037	frozenset({'DevNet', 'Success', 'RCA', 'DeepSVDD'})
0.012488980311489862	frozenset({'ICL', 'Success', 'GOAD', 'DeepSAD', 'NeuTraL'})
0.012488980311489862	frozenset({'SLAD', 'Success', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.012342051131354687	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RoSAS', 'DeepSAD', 'DevNet', 'GOAD'})
0.012342051131354687	frozenset({'RoSAS', 'DeepSAD', 'Quartile', 'GOAD'})
0.012342051131354687	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.012342051131354687	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.012342051131354687	frozenset({'Quartile', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.012342051131354687	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.012342051131354687	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'Quartile', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'Quartile', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RePEN', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.012342051131354687	frozenset({'RePEN', 'Quartile', 'GOAD', 'RoSAS', 'DeepSAD'})
0.012342051131354687	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.012342051131354687	frozenset({'RePEN', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RePEN', 'Quartile', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RePEN', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RoSAS', 'DeepSAD', 'RCA', 'GOAD'})
0.012342051131354687	frozenset({'RCA', 'Quartile', 'GOAD', 'RoSAS', 'DeepSAD'})
0.012342051131354687	frozenset({'RCA', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RCA', 'Quartile', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RCA', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RCA', 'RePEN', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.012342051131354687	frozenset({'RoSAS', 'DeepSAD', 'RePEN', 'GOAD'})
0.012342051131354687	frozenset({'RCA', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.012342051131354687	frozenset({'RCA', 'RePEN', 'GOAD', 'RoSAS', 'DeepSAD'})
0.012342051131354687	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'RoSAS', 'DeepSAD'})
0.012048192771084338	frozenset({'SLAD', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.012048192771084338	frozenset({'DeepSAD', 'Success', 'NeuTraL', 'DeepSVDD'})
0.012048192771084338	frozenset({'ICL', 'DeepSAD', 'Success', 'DeepSVDD'})
0.012048192771084338	frozenset({'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.011901263590949163	frozenset({'DevNet', 'RePEN', 'DeepSVDD'})
0.011901263590949163	frozenset({'SLAD', 'ICL', 'Success', 'GOAD', 'DeepSAD', 'NeuTraL'})
0.011901263590949163	frozenset({'DevNet', 'RePEN', 'Success', 'DeepSVDD'})
0.011607405230678812	frozenset({'DeepSVDD', 'SLAD', 'GOAD'})
0.011460476050543638	frozenset({'NeuTraL', 'Success', 'SLAD', 'DeepSVDD'})
0.011313546870408463	frozenset({'DeepSVDD', 'NeuTraL', 'GOAD'})
0.011166617690273288	frozenset({'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS'})
0.011166617690273288	frozenset({'RCA', 'PReNet', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'PReNet', 'Success', 'GOAD', 'RoSAS'})
0.011166617690273288	frozenset({'RCA', 'PReNet', 'Success', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'GOAD', 'RoSAS'})
0.011166617690273288	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'GOAD'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'RoSAS'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD'})
0.011166617690273288	frozenset({'Quartile', 'PReNet', 'Success', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'PReNet', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS'})
0.011166617690273288	frozenset({'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD'})
0.011166617690273288	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS'})
0.011166617690273288	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD', 'RoSAS'})
0.011166617690273288	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS'})
0.011166617690273288	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RePEN', 'PReNet', 'GOAD', 'RoSAS', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'RoSAS'})
0.011166617690273288	frozenset({'RoSAS', 'RePEN', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'DevNet', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RCA', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RePEN', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RePEN', 'RCA', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'DevNet', 'RCA', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'DevNet', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'Success', 'Quartile', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'Quartile', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'Success', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'Success', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'DeepSAD', 'RCA', 'DeepSVDD'})
0.011166617690273288	frozenset({'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'DevNet', 'Success', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'DevNet', 'Quartile', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'RCA', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'Success', 'RCA', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'DevNet', 'RePEN', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RePEN', 'Success', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD'})
0.011019688510138114	frozenset({'RCA', 'RePEN', 'Success', 'DeepSVDD', 'DevNet'})
0.011019688510138114	frozenset({'DeepSAD', 'RePEN', 'RCA', 'DeepSVDD'})
0.011019688510138114	frozenset({'RoSAS', 'ICL', 'Success'})
0.011019688510138114	frozenset({'DeepSAD', 'RePEN', 'DeepSVDD'})
0.011019688510138114	frozenset({'DevNet', 'RePEN', 'RCA', 'DeepSVDD'})
0.010872759330002939	frozenset({'RePEN', 'NeuTraL'})
0.010872759330002939	frozenset({'DeepSAD', 'Success', 'RCA', 'DeepSVDD'})
0.010725830149867764	frozenset({'RCA', 'RePEN', 'Success', 'DeepSVDD', 'DeepSAD'})
0.010725830149867764	frozenset({'DeepSAD', 'RePEN', 'Success', 'DeepSVDD'})
0.010431971789597413	frozenset({'DeepSVDD', 'Success', 'SLAD', 'GOAD'})
0.010431971789597413	frozenset({'ICL', 'DeepSVDD', 'GOAD'})
0.010431971789597413	frozenset({'DeepSAD', 'NeuTraL', 'SLAD', 'DeepSVDD'})
0.010285042609462239	frozenset({'ICL', 'RePEN', 'NeuTraL'})
0.010138113429327064	frozenset({'DeepSVDD', 'Success', 'NeuTraL', 'GOAD'})
0.00999118424919189	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'DevNet'})
0.00999118424919189	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD'})
0.00999118424919189	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD'})
0.00999118424919189	frozenset({'DeepSAD', 'PReNet', 'GOAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.00999118424919189	frozenset({'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.00999118424919189	frozenset({'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.00999118424919189	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.00999118424919189	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.00999118424919189	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD'})
0.00999118424919189	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'DeepSAD'})
0.00999118424919189	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.00999118424919189	frozenset({'RCA', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.00999118424919189	frozenset({'DeepSAD', 'RCA', 'PReNet', 'GOAD'})
0.00999118424919189	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.00999118424919189	frozenset({'DeepSAD', 'RePEN', 'PReNet', 'GOAD'})
0.00999118424919189	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.00999118424919189	frozenset({'DeepSAD', 'Success', 'PReNet', 'GOAD'})
0.00999118424919189	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.00999118424919189	frozenset({'DeepSAD', 'DevNet', 'PReNet', 'GOAD'})
0.00999118424919189	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'DeepSAD', 'DevNet'})
0.00999118424919189	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'DevNet'})
